1742015328264, 4225, 34.9444786667
1742015328264, 4226, 37.0794288889
1742015328264, 4227, 37.4989137778
1742015328264, 4228, 36.30774
1742015328264, 4229, 35.8594177778
1742015328264, 4230, 35.5753635556
1742015328264, 4231, 36.3553408889
1742015328264, 4232, 42.2737611111
1742015328264, 4233, 42.3557071111
1742015328264, 4234, 38.8116217778
1742015328264, 4235, 37.6051644291
1742015328264, 4236, 33.574303908
1742015328264, 4237, 34.8764222605
1742015328264, 4238, 37.0605637022
1742015328264, 4239, 33.3753033648
1742015328264, 4240, 28.7375070376
1742015328264, 4241, 29.6458221202
1742015328264, 4242, 31.7607386667
1742015328264, 4243, 32.7359284444
1742015328264, 4244, 33.1970026667
1742015328264, 4245, 31.0757531111
1742015328264, 4246, 31.4389186667
1742015328264, 4247, 31.9407724444
1742015328264, 4248, 32.6091548889
1742015328264, 4249, 35.1678357778
1742015328264, 4250, 33.0912695556
1742015328264, 4251, 32.2791364444
1742015328264, 4252, 33.2239657778
1742015328264, 4253, 30.6356153333
1742015328264, 4254, 28.109398
1742015328264, 4255, 30.1197984444
1742015328264, 4256, 32.8929433716
1742015328264, 4257, 32.5420372414
1742015328264, 4258, 32.2110847203
1742015328264, 4259, 31.9512064444
1742015328264, 4260, 31.2458174631
1742015328264, 4261, 30.5958803039
1742015328264, 4262, 31.0918193939
1742015328264, 4263, 32.315179746
1742015328264, 4264, 32.875291751
1742015328264, 4265, 32.091182096
1742015328264, 4266, 32.5685893542
1742015328264, 4267, 32.0359273448
1742015328264, 4268, 29.759030987
1742015328264, 4269, 29.3643993016
1742015328264, 4270, 29.8839156638
1742015328264, 4271, 28.9242114097
1742015328264, 4272, 28.0468293014
1742015328264, 4273, 29.0582879894
1742015328264, 4274, 29.6134490148
1742015328264, 4275, 28.7058584444
1742015328264, 4276, 29.1948555556
1742015328264, 4277, 30.3730726667
1742015328264, 4278, 29.8732793333
1742015328264, 4279, 28.9005782222
1742015328264, 4280, 29.4197673333
1742015328264, 4281, 30.6412390358
1742015328264, 4282, 31.0482960114
1742015328264, 4283, 30.9339123057
1742015328264, 4284, 29.1887115396
1742015328264, 4285, 28.867448254
1742015328264, 4286, 28.9078146004
1742015328264, 4287, 27.4145735419
1742015328264, 4288, 27.8952186791
1742015328264, 4289, 28.3608204895
1742015328264, 4290, 26.9426674168
1742015328264, 4291, 27.2674527262
1742015328264, 4292, 28.4772647879
1742015328264, 4293, 28.7755058077
1742015328264, 4294, 27.8994941993
1742015328264, 4295, 28.3918681292
1742015328264, 4296, 27.9628379842
1742015328264, 4297, 26.2681955528
1742015328264, 4298, 25.3091278915
1742015328264, 4299, 25.8012376861
1742015328264, 4300, 26.0103378391
1742015328264, 4301, 23.8374022222
1742015328264, 4302, 20.6144911556
1742015328264, 4303, 19.2520875333
1742015328264, 4304, 21.5444517333
1742015328264, 4305, 24.1849418
1742015328264, 4306, 24.3270377778
1742015328264, 4307, 24.8105333333
1742015328264, 4308, 25.7816317778
1742015328264, 4309, 24.8026086667
1742015328264, 4310, 25.0544991111
1742015328264, 4311, 27.0206035556
1742015328264, 4312, 27.5892422222
1742015328264, 4313, 28.4162413333
1742015328264, 4314, 30.2234828889
1742015328264, 4315, 31.5401913333
1742015328264, 4316, 32.5712911111
1742015328264, 4317, 32.9852082222
1742015328264, 4318, 31.2869786667
1742015328264, 4319, 31.336634
1742015328264, 4320, 32.705448
1742015328264, 4321, 32.7377188889
1742015328264, 4322, 32.670006
1742015328264, 4323, 32.5415206667
1742015328264, 4324, 33.3412911111
1742015328264, 4325, 32.6987835556
1742015328264, 4326, 33.1076277778
1742015328264, 4327, 33.086464
1742015328264, 4328, 33.3998091111
1742015328264, 4329, 33.8451128889
1742015328264, 4330, 35.8393071111
1742015328264, 4331, 39.3019402222
1742015328264, 4332, 36.3145766667
1742015328264, 4333, 31.2342679256
1742015328264, 4334, 30.1406987654
1742015328264, 4335, 32.4447755751
1742015328264, 4336, 35.9106117778
1742015328264, 4337, 37.6522857329
1742015328264, 4338, 30.2329140351
1742015328264, 4339, 27.7403535632
1742015328264, 4340, 31.5693617778
1742015328264, 4341, 31.9555755556
1742015328264, 4342, 29.4300288889
1742015328264, 4343, 31.9470731111
1742015328264, 4344, 33.6705384444
1742015328264, 4345, 34.1325348889
1742015328264, 4346, 34.0976997778
1742015328264, 4347, 33.4607957778
1742015328264, 4348, 32.9712988889
1742015328264, 4349, 31.6688411111
1742015328264, 4350, 31.3606837778
1742015328264, 4351, 32.5125328889
1742015328264, 4352, 33.0735735556
1742015328264, 4353, 32.378029341
1742015328264, 4354, 32.4087563547
1742015328264, 4355, 32.7924609524
1742015328264, 4356, 32.5419304269
1742015328264, 4357, 32.2708264286
1742015328264, 4358, 31.4960741126
1742015328264, 4359, 29.9797734375
1742015328264, 4360, 29.6807472919
1742015328264, 4361, 30.6074830857
1742015328264, 4362, 30.2548249731
1742015328264, 4363, 30.0393710594
1742015328264, 4364, 30.14496975
1742015328264, 4365, 29.6239830005
1742015328264, 4366, 28.7561265523
1742015328264, 4367, 28.924328434
1742015328264, 4368, 29.9147108194
1742015328264, 4369, 29.3270015692
1742015328264, 4370, 28.7826339222
1742015328264, 4371, 29.8616134332
1742015328264, 4372, 29.8359558467
1742015328264, 4373, 29.742987318
1742015328264, 4374, 29.2255185468
1742015328264, 4375, 28.2634890426
1742015328264, 4376, 29.3197556763
1742015328264, 4377, 29.6452294722
1742015328264, 4378, 28.9739218818
1742015328264, 4379, 28.17022128
1742015328264, 4380, 27.6202541692
1742015328264, 4381, 26.6996180936
1742015328264, 4382, 27.4428004386
1742015328264, 4383, 29.8952308145
1742015328264, 4384, 29.9319021569
1742015328264, 4385, 28.8569901167
1742015328264, 4386, 28.3035384003
1742015328264, 4387, 27.7260549142
1742015328264, 4388, 27.5290175626
1742015328264, 4389, 27.915288503
1742015328264, 4390, 26.8740102863
1742015328264, 4391, 25.413816015
1742015328264, 4392, 26.0911305647
1742015328264, 4393, 27.0128894844
1742015328264, 4394, 26.4190049604
1742015328264, 4395, 25.0570487177
1742015328264, 4396, 24.5713144598
1742015328264, 4397, 24.8392611111
1742015328264, 4398, 24.6127213333
1742015328264, 4399, 24.1468533333
1742015328264, 4400, 23.4798546667
1742015328264, 4401, 21.7324315556
1742015328264, 4402, 20.8635984444
1742015328264, 4403, 22.8303542222
1742015328264, 4404, 23.956862
1742015328264, 4405, 23.7134057778
1742015328264, 4406, 25.5920357778
1742015328264, 4407, 26.475928
1742015328264, 4408, 26.2273877778
1742015328264, 4409, 28.2432988889
1742015328264, 4410, 28.6313548889
1742015328264, 4411, 28.5442117778
1742015328264, 4412, 30.0938433333
1742015328264, 4413, 30.5976464444
1742015328264, 4414, 30.9853144444
1742015328264, 4415, 30.9305542222
1742015328264, 4416, 31.3245291111
1742015328264, 4417, 32.8641897778
1742015328264, 4418, 34.3840393333
1742015328264, 4419, 35.264524
1742015328264, 4420, 34.3084968889
1742015328264, 4421, 33.3591166667
1742015328264, 4422, 32.3318657778
1742015328264, 4423, 31.6841235556
1742015328264, 4424, 33.5673562222
1742015328264, 4425, 35.6517915556
1742015328264, 4426, 38.6962571111
1742015328264, 4427, 39.1664986667
1742015328264, 4428, 37.7547986667
1742015328264, 4429, 34.4889128889
1742015328264, 4430, 28.7175831111
1742015328264, 4431, 27.5795506667
1742015328264, 4432, 24.164392
1742015328264, 4433, 20.4405997778
1742015328264, 4434, 27.2707788889
1742015328264, 4435, 35.4466211111
1742015328264, 4436, 35.7887917778
1742015328264, 4437, 31.9973042222
1742015328264, 4438, 30.3659328889
1742015328264, 4439, 29.182754
1742015328264, 4440, 26.6649271111
1742015328264, 4441, 26.9715515556
1742015328264, 4442, 28.5936471111
1742015328264, 4443, 29.689646
1742015328264, 4444, 31.9765911111
1742015328264, 4445, 32.1163002222
1742015328264, 4446, 31.0360033333
1742015328264, 4447, 31.1548224444
1742015328264, 4448, 30.7659515556
1742015328264, 4449, 31.5133420854
1742015328264, 4450, 32.5674831129
1742015328264, 4451, 33.2898975309
1742015328264, 4452, 31.5667851282
1742015328264, 4453, 30.9917872615
1742015328264, 4454, 32.2799316234
1742015328264, 4455, 30.3361456335
1742015328264, 4456, 29.732159873
1742015328264, 4457, 30.949150583
1742015328264, 4458, 31.0739392607
1742015328264, 4459, 30.0339335152
1742015328264, 4460, 30.1590257911
1742015328264, 4461, 31.4085572093
1742015328264, 4462, 31.9997087745
1742015328264, 4463, 30.3412565084
1742015328264, 4464, 28.9422715716
1742015328264, 4465, 25.5355329688
1742015328264, 4466, 25.008900673
1742015328264, 4467, 27.3496112054
1742015328264, 4468, 27.1156679718
1742015328264, 4469, 27.0677931034
1742015328264, 4470, 26.5272593333
1742015328264, 4471, 26.3779001733
1742015328264, 4472, 28.3473987314
1742015328264, 4473, 28.8278466413
1742015328264, 4474, 28.5798133349
1742015328264, 4475, 28.7848183431
1742015328264, 4476, 29.6187505278
1742015328264, 4477, 29.6224480142
1742015328264, 4478, 27.1942008559
1742015328264, 4479, 26.639888274
1742015328264, 4480, 27.2330442722
1742015328264, 4481, 27.5675385166
1742015328264, 4482, 27.3456684499
1742015328264, 4483, 27.1642875347
1742015328264, 4484, 26.647034467
1742015328264, 4485, 27.0113262833
1742015328264, 4486, 29.1193651017
1742015328264, 4487, 27.3906746612
1742015328264, 4488, 24.5096578156
1742015328264, 4489, 25.3411157044
1742015328264, 4490, 25.3690207574
1742015328264, 4491, 24.006787468
1742015328264, 4492, 24.0890324636
1742015328264, 4493, 25.1476346667
1742015328264, 4494, 24.0415884444
1742015328264, 4495, 22.6342255556
1742015328264, 4496, 22.0114815556
1742015328264, 4497, 22.093542
1742015328264, 4498, 23.049102
1742015328264, 4499, 23.1923684444
1742015328264, 4500, 24.2227844444
1742015328264, 4501, 25.9742102222
1742015328264, 4502, 26.5306033333
1742015328264, 4503, 26.1824902222
1742015328264, 4504, 26.0688
1742015328264, 4505, 26.85195
1742015328264, 4506, 29.0348728889
1742015328264, 4507, 31.6251906667
1742015328264, 4508, 30.4833328889
1742015328264, 4509, 29.0148911111
1742015328264, 4510, 30.2402415556
1742015328264, 4511, 30.7851186667
1742015328264, 4512, 30.9951957778
1742015328264, 4513, 32.4421986667
1742015328264, 4514, 33.87671
1742015328264, 4515, 32.8289011111
1742015328264, 4516, 32.2619164444
1742015328264, 4517, 34.541346
1742015328264, 4518, 36.8251504444
1742015328264, 4519, 35.7739457778
1742015328264, 4520, 33.9376502222
1742015328264, 4521, 34.3346615556
1742015328264, 4522, 36.5717613333
1742015328264, 4523, 38.798772
1742015328264, 4524, 36.8150328889
1742015328264, 4525, 31.6270111111
1742015328264, 4526, 29.3390553333
1742015328264, 4527, 28.8582955556
1742015328264, 4528, 30.2022315556
1742015328264, 4529, 32.5755828889
1742015328264, 4530, 34.6621155556
1742015328264, 4531, 35.5092417778
1742015328264, 4532, 32.7710775556
1742015328264, 4533, 31.1935535556
1742015328264, 4534, 31.6360353333
1742015328264, 4535, 29.9097375556
1742015328264, 4536, 27.4441422222
1742015328264, 4537, 26.8803393333
1742015328264, 4538, 28.4850775556
1742015328264, 4539, 30.343502
1742015328264, 4540, 30.8948593333
1742015328264, 4541, 30.6306351111
1742015328264, 4542, 29.0357408889
1742015328264, 4543, 30.999894
1742015328264, 4544, 33.8102453333
1742015328264, 4545, 34.6608908199
1742015328264, 4546, 35.1768270956
1742015328264, 4547, 35.0535672019
1742015328264, 4548, 35.0282826363
1742015328264, 4549, 33.9382283116
1742015328264, 4550, 31.7369472064
1742015328264, 4551, 29.5162684354
1742015328264, 4552, 29.7954141564
1742015328264, 4553, 31.4218948121
1742015328264, 4554, 31.4969118333
1742015328264, 4555, 30.7550803382
1742015328264, 4556, 29.7923404967
1742015328264, 4557, 29.2503232668
1742015328264, 4558, 29.8150481481
1742015328264, 4559, 29.3619038801
1742015328264, 4560, 27.0552270115
1742015328264, 4561, 25.786472
1742015328264, 4562, 26.8938237778
1742015328264, 4563, 28.140722069
1742015328264, 4564, 27.9954666667
1742015328264, 4565, 26.9690106667
1742015328264, 4566, 27.5165962222
1742015328264, 4567, 29.9139626847
1742015328264, 4568, 29.5435852381
1742015328264, 4569, 28.0118248812
1742015328264, 4570, 28.2959065091
1742015328264, 4571, 28.9055296667
1742015328264, 4572, 28.8065274058
1742015328264, 4573, 28.6780640148
1742015328264, 4574, 26.7611738095
1742015328264, 4575, 26.3778443678
1742015328264, 4576, 26.9642038557
1742015328264, 4577, 25.9667522327
1742015328264, 4578, 25.1563839386
1742015328264, 4579, 25.6873762014
1742015328264, 4580, 26.7520651813
1742015328264, 4581, 26.440867538
1742015328264, 4582, 26.6955575121
1742015328264, 4583, 27.5805124967
1742015328264, 4584, 27.6190757316
1742015328264, 4585, 26.3797065389
1742015328264, 4586, 25.8000876607
1742015328264, 4587, 26.1788691298
1742015328264, 4588, 26.4797920951
1742015328264, 4589, 26.1631446667
1742015328264, 4590, 24.8057128889
1742015328264, 4591, 23.4561004444
1742015328264, 4592, 22.3638024444
1742015328264, 4593, 21.1527682222
1742015328264, 4594, 21.3794866667
1742015328264, 4595, 22.5112466667
1742015328264, 4596, 22.9082737778
1742015328264, 4597, 22.2323442222
1742015328264, 4598, 22.5095549042
1742015328264, 4599, 23.2655712644
1742015328264, 4600, 24.6063135939
1742015328264, 4601, 27.1549815556
1742015328264, 4602, 27.0088044444
1742015328264, 4603, 26.7766571111
1742015328264, 4604, 27.47186
1742015328264, 4605, 27.7975215556
1742015328264, 4606, 29.0753062222
1742015328264, 4607, 29.658732
1742015328264, 4608, 30.17113
1742015328264, 4609, 30.9794628889
1742015328264, 4610, 31.5513135556
1742015328264, 4611, 33.0751915556
1742015328264, 4612, 33.8879588889
1742015328264, 4613, 34.2546733333
1742015328264, 4614, 35.4061655556
1742015328264, 4615, 35.1668677778
1742015328264, 4616, 33.7000746667
1742015328264, 4617, 34.3298851111
1742015328264, 4618, 34.5141346667
1742015328264, 4619, 31.932246
1742015328264, 4620, 30.6766024444
1742015328264, 4621, 32.8021773333
1742015328264, 4622, 31.8525337778
1742015328264, 4623, 30.4803482222
1742015328264, 4624, 31.1784268889
1742015328264, 4625, 32.4580446667
1742015328264, 4626, 33.6479568889
1742015328264, 4627, 32.9830842222
1742015328264, 4628, 31.5359462222
1742015328264, 4629, 28.8145148889
1742015328264, 4630, 30.5769942222
1742015328264, 4631, 31.7608304444
1742015328264, 4632, 29.5497793333
1742015328264, 4633, 29.8444244444
1742015328264, 4634, 30.4380162222
1742015328264, 4635, 29.9277295556
1742015328264, 4636, 29.2586626667
1742015328264, 4637, 29.6948348889
1742015328264, 4638, 29.8313315556
1742015328264, 4639, 30.0004206667
1742015328264, 4640, 29.7980206667
1742015328264, 4641, 30.4389844751
1742015328264, 4642, 32.4276534893
1742015328264, 4643, 31.4316387654
1742015328264, 4644, 30.5184832099
1742015328264, 4645, 31.0395362963
1742015328264, 4646, 30.7883018101
1742015328264, 4647, 30.9788958486
1742015328264, 4648, 31.7078058663
1742015328264, 4649, 30.9328641335
1742015328264, 4650, 29.7728736869
1742015328264, 4651, 28.6963745731
1742015328264, 4652, 27.7082061494
1742015328264, 4653, 26.774901491
1742015328264, 4654, 27.2373190205
1742015328264, 4655, 26.285973035
1742015328264, 4656, 25.3338233747
1742015328264, 4657, 26.4299628976
1742015328264, 4658, 26.9172073538
1742015328264, 4659, 28.2504138928
1742015328264, 4660, 28.8022338544
1742015328264, 4661, 28.1858591111
1742015328264, 4662, 27.7792473333
1742015328264, 4663, 27.3573455556
1742015328264, 4664, 27.2347204444
1742015328264, 4665, 27.3727911111
1742015328264, 4666, 27.8633653333
1742015328264, 4667, 27.9077424444
1742015328264, 4668, 26.1811448889
1742015328264, 4669, 24.3889512644
1742015328264, 4670, 24.4477225287
1742015328264, 4671, 25.9846444444
1742015328264, 4672, 26.662096
1742015328264, 4673, 27.593812
1742015328264, 4674, 26.9878233333
1742015328264, 4675, 25.7460158057
1742015328264, 4676, 26.1538644292
1742015328264, 4677, 25.2851484458
1742015328264, 4678, 25.1437524103
1742015328264, 4679, 22.0472491954
1742015328264, 4680, 22.310731433
1742015328264, 4681, 25.9728766667
1742015328264, 4682, 25.8182435556
1742015328264, 4683, 25.7942409195
1742015328264, 4684, 25.4312314943
1742015328264, 4685, 24.1015286667
1742015328264, 4686, 22.5968571111
1742015328264, 4687, 20.7839937778
1742015328264, 4688, 20.3787440667
1742015328264, 4689, 19.8294784444
1742015328264, 4690, 15.8064312222
1742015328264, 4691, 16.1101283333
1742015328264, 4692, 21.1129463778
1742015328264, 4693, 22.3603775556
1742015328264, 4694, 22.8370926667
1742015328264, 4695, 23.6474075556
1742015328264, 4696, 22.4675344444
1742015328264, 4697, 22.0398022222
1742015328264, 4698, 24.1522991111
1742015328264, 4699, 26.9905568889
1742015328264, 4700, 28.4271422222
1742015328264, 4701, 28.52492
1742015328264, 4702, 29.6179295556
1742015328264, 4703, 29.9467062222
1742015328264, 4704, 28.8507186667
1742015328264, 4705, 29.3151491111
1742015328264, 4706, 30.7484346667
1742015328264, 4707, 30.6393655556
1742015328264, 4708, 31.4489006667
1742015328264, 4709, 32.5253813333
1742015328264, 4710, 32.0942664444
1742015328264, 4711, 32.9464288889
1742015328264, 4712, 32.2403635556
1742015328264, 4713, 30.6709424444
1742015328264, 4714, 31.3978377778
1742015328264, 4715, 33.5388926667
1742015328264, 4716, 34.8150795556
1742015328264, 4717, 32.3518222222
1742015328264, 4718, 31.7005873333
1742015328264, 4719, 30.4966335556
1742015328264, 4720, 30.8526344444
1742015328264, 4721, 32.6643322222
1742015328264, 4722, 31.4264344444
1742015328264, 4723, 31.2766588889
1742015328264, 4724, 30.5830415556
1742015328264, 4725, 31.2509435556
1742015328264, 4726, 30.6622213333
1742015328264, 4727, 31.5870326667
1742015328264, 4728, 32.8096373333
1742015328264, 4729, 30.8679284444
1742015328264, 4730, 32.9479564444
1742015328264, 4731, 36.0730968889
1742015328264, 4732, 38.2047671111
1742015328264, 4733, 37.5010337778
1742015328264, 4734, 34.101992
1742015328264, 4735, 33.0631464444
1742015328264, 4736, 31.5911815556
1742015328264, 4737, 30.9485748889
1742015328264, 4738, 31.8316428889
1742015328264, 4739, 31.4521573333
1742015328264, 4740, 31.7298493333
1742015328264, 4741, 31.1969822222
1742015328264, 4742, 28.4844129119
1742015328264, 4743, 24.6368202857
1742015328264, 4744, 18.2438660714
1742015328264, 4745, 19.7772503916
1742015328264, 4746, 25.8953709524
1742015328264, 4747, 27.4372395062
1742015328264, 4748, 22.5809452997
1742015328264, 4749, 10.999989931
1742015328264, 4750, 5.023069422
1742015328264, 4751, 5.91289939984
1742015328264, 4752, 5.29825863602
1742015328264, 4753, 10.6535887333
1742015328264, 4754, 15.592923
1742015328264, 4755, 9.90429224444
1742015328264, 4756, 6.51919995556
1742015328264, 4757, 7.35869511111
1742015328264, 4758, 6.57437873793
1742015328264, 4759, 6.67449264286
1742015328264, 4760, 8.68753430952
1742015328264, 4761, 12.1239553686
1742015328264, 4762, 16.2361294568
1742015328264, 4763, 15.7556637337
1742015328264, 4764, 13.8599466667
1742015328264, 4765, 13.4613572414
1742015328264, 4766, 11.3015671303
1742015328264, 4767, 7.76056016092
1742015328264, 4768, 5.24222006897
1742015328264, 4769, 8.30441055556
1742015328264, 4770, 16.5329342444
1742015328264, 4771, 20.5489048429
1742015328264, 4772, 17.1358725057
1742015328264, 4773, 11.0509535433
1742015328264, 4774, 8.85126306207
1742015328264, 4775, 8.60173359524
1742015328264, 4776, 6.42197141379
1742015328264, 4777, 6.92697428889
1742015328264, 4778, 9.56555531111
1742015328264, 4779, 11.2422598
1742015328264, 4780, 12.7936678
1742015328264, 4781, 12.0368526
1742015328264, 4782, 9.88567282222
1742015328264, 4783, 10.7992726444
1742015328264, 4784, 9.46460897778
1742015328264, 4785, 8.5952998
1742015328264, 4786, 8.35743842222
1742015328264, 4787, 12.3951220889
1742015328264, 4788, 17.0644349556
1742015328264, 4789, 14.4606873333
1742015328264, 4790, 13.6010784889
1742015328264, 4791, 18.1920823333
1742015328264, 4792, 22.3020501333
1742015328264, 4793, 23.4572444444
1742015328264, 4794, 25.308546
1742015328264, 4795, 27.9887735556
1742015328264, 4796, 28.3772468889
1742015328264, 4797, 27.2741886667
1742015328264, 4798, 27.7444424444
1742015328264, 4799, 28.063032
1742015328264, 4800, 30.4905148889
1742015328264, 4801, 32.0979735556
1742015328264, 4802, 30.2180448889
1742015328264, 4803, 29.3691868889
1742015328264, 4804, 32.0362591111
1742015328264, 4805, 34.981586
1742015328264, 4806, 30.911528
1742015328264, 4807, 27.2351042222
1742015328264, 4808, 29.9099933333
1742015328264, 4809, 32.8984671111
1742015328264, 4810, 34.5337104444
1742015328264, 4811, 33.4303635556
1742015328264, 4812, 33.0629733333
1742015328264, 4813, 33.4947793716
1742015328264, 4814, 32.4528901149
1742015328264, 4815, 37.8079131418
1742015328264, 4816, 39.3256242222
1742015328264, 4817, 35.8224671111
1742015328264, 4818, 33.031344
1742015328264, 4819, 28.4744368889
1742015328264, 4820, 28.1428391111
1742015328264, 4821, 27.6854653333
1742015328264, 4822, 29.7843948889
1742015328264, 4823, 32.571894
1742015328264, 4824, 30.057508
1742015328264, 4825, 30.0282993333
1742015328264, 4826, 32.7778655556
1742015328264, 4827, 33.1666835556
1742015328264, 4828, 33.5003695556
1742015328264, 4829, 34.2823202222
1742015328264, 4830, 34.6473351111
1742015328264, 4831, 33.1802216322
1742015328264, 4832, 30.0467296552
1742015328264, 4833, 29.348660728
1742015328264, 4834, 29.2700126667
1742015328264, 4835, 28.2165702759
1742015328264, 4836, 28.2163338506
1742015328264, 4837, 29.1106105427
1742015328264, 4838, 28.3297358615
1742015328264, 4839, 27.1609128403
1742015328264, 4840, 26.3717548733
1742015328264, 4841, 25.0843897649
1742015328264, 4842, 24.5618514597
1742015328264, 4843, 25.7336519265
1742015328264, 4844, 25.7046294123
1742015328264, 4845, 17.9232544401
1742015328264, 4846, 7.80270346655
1742015328264, 4847, 6.19699200945
1742015328264, 4848, 8.23831190572
1742015328264, 4849, 8.81118061438
1742015328264, 4850, 7.46900368875
1742015328264, 4851, 9.32079175556
1742015328264, 4852, 13.1651757349
1742015328264, 4853, 17.9545641102
1742015328264, 4854, 19.3981327966
1742015328264, 4855, 18.8112067011
1742015328264, 4856, 19.6774272427
1742015328264, 4857, 20.3043192398
1742015328264, 4858, 19.7889229274
1742015328264, 4859, 14.7976482922
1742015328264, 4860, 13.7548718984
1742015328264, 4861, 16.9807104448
1742015328264, 4862, 15.965824008
1742015328264, 4863, 9.8045615915
1742015328264, 4864, 13.2105813076
1742015328264, 4865, 18.7839438121
1742015328264, 4866, 12.4687652344
1742015328264, 4867, 7.93785237364
1742015328264, 4868, 10.8472606779
1742015328264, 4869, 17.3555552341
1742015328264, 4870, 20.2042474762
1742015328264, 4871, 16.459972505
1742015328264, 4872, 8.23502386667
1742015328264, 4873, 6.21003000388
1742015328264, 4874, 8.45928786207
1742015328264, 4875, 9.85150370881
1742015328264, 4876, 12.5815090444
1742015328264, 4877, 14.1525018
1742015328264, 4878, 11.8368845111
1742015328264, 4879, 13.3936982
1742015328264, 4880, 16.5984235556
1742015328264, 4881, 14.8528390222
1742015328264, 4882, 15.2966019333
1742015328264, 4883, 17.5845031778
1742015328264, 4884, 18.5593544444
1742015328264, 4885, 21.047718
1742015328264, 4886, 22.2501882222
1742015328264, 4887, 22.3131486667
1742015328264, 4888, 22.3749411111
1742015328264, 4889, 23.6139377778
1742015328264, 4890, 25.9032924444
1742015328264, 4891, 27.6068791111
1742015328264, 4892, 29.6236888889
1742015328264, 4893, 30.5731811111
1742015328264, 4894, 29.3166668889
1742015328264, 4895, 29.3999806667
1742015328264, 4896, 31.2036024444
1742015328264, 4897, 32.5082793333
1742015328264, 4898, 32.091028
1742015328264, 4899, 31.9241524444
1742015328264, 4900, 32.7291942222
1742015328264, 4901, 33.3280586667
1742015328264, 4902, 35.4977564444
1742015328264, 4903, 31.7514866667
1742015328264, 4904, 29.6742602222
1742015328264, 4905, 30.3429457778
1742015328264, 4906, 27.2519948889
1742015328264, 4907, 29.646702
1742015328264, 4908, 31.1847895556
1742015328264, 4909, 31.7040397778
1742015328264, 4910, 34.2816402222
1742015328264, 4911, 34.5888260557
1742015328264, 4912, 35.0723435253
1742015328264, 4913, 35.6581341319
1742015328264, 4914, 36.7894609713
1742015328264, 4915, 34.6682137778
1742015328264, 4916, 31.2383806667
1742015328264, 4917, 28.1512868889
1742015328264, 4918, 25.3003862222
1742015328264, 4919, 27.9790326667
1742015328264, 4920, 31.274156
1742015328264, 4921, 32.3276013333
1742015328264, 4922, 32.2767835556
1742015328264, 4923, 31.8654015556
1742015328264, 4924, 31.0954873333
1742015328264, 4925, 29.7590802222
1742015328264, 4926, 27.5265426667
1742015328264, 4927, 27.5223795556
1742015328264, 4928, 29.2735286667
1742015328264, 4929, 28.3304004444
1742015328264, 4930, 27.4639348889
1742015328264, 4931, 29.3729153333
1742015328264, 4932, 30.9917353333
1742015328264, 4933, 31.793448
1742015328264, 4934, 31.5478435556
1742015328264, 4935, 31.4090313333
1742015328264, 4936, 31.2594686667
1742015328264, 4937, 30.1399135556
1742015328264, 4938, 30.3455486743
1742015328264, 4939, 31.1885528736
1742015328264, 4940, 31.1077913716
1742015328264, 4941, 30.8797004444
1742015328264, 4942, 30.0560506667
1742015328264, 4943, 28.9354984444
1742015328264, 4944, 28.1610628889
1742015328264, 4945, 28.0003813333
1742015328264, 4946, 28.8705144444
1742015328264, 4947, 29.5344097778
1742015328264, 4948, 30.5933802222
1742015328264, 4949, 30.887644
1742015328264, 4950, 29.4413337778
1742015328264, 4951, 28.7850077778
1742015328264, 4952, 28.475552
1742015328264, 4953, 28.063615318
1742015328264, 4954, 27.6906069102
1742015328264, 4955, 26.4558574868
1742015328264, 4956, 26.4832418555
1742015328264, 4957, 27.81634
1742015328264, 4958, 29.9440691954
1742015328264, 4959, 29.3741052874
1742015328264, 4960, 27.1055105747
1742015328264, 4961, 27.6475066174
1742015328264, 4962, 27.7747808045
1742015328264, 4963, 26.8891838928
1742015328264, 4964, 26.7158690967
1742015328264, 4965, 27.5681268028
1742015328264, 4966, 27.7988968538
1742015328264, 4967, 27.3292321562
1742015328264, 4968, 26.6731161472
1742015328264, 4969, 27.4545061236
1742015328264, 4970, 28.282730751
1742015328264, 4971, 27.0635475556
1742015328264, 4972, 26.2805342222
1742015328264, 4973, 25.7746882222
1742015328264, 4974, 24.7952317778
1742015328264, 4975, 24.6138257778
1742015328264, 4976, 24.6562562222
1742015328264, 4977, 23.6657811111
1742015328264, 4978, 23.6792906667
1742015328264, 4979, 25.0679462222
1742015328264, 4980, 25.3729744444
1742015328264, 4981, 25.6732835556
1742015328264, 4982, 26.5722866667
1742015328264, 4983, 26.4368157778
1742015328264, 4984, 25.9330971111
1742015328264, 4985, 26.0230726667
1742015328264, 4986, 28.4891288889
1742015328264, 4987, 31.3981833333
1742015328264, 4988, 32.5599904444
1742015328264, 4989, 33.7376253333
1742015328264, 4990, 33.133744
1742015328264, 4991, 31.7751655556
1742015328264, 4992, 32.7406973333
1742015328264, 4993, 33.2276968276
1742015328264, 4994, 32.2193137931
1742015328264, 4995, 32.3720767586
1742015328264, 4996, 31.8558282222
1742015328264, 4997, 32.6197066667
1742015328264, 4998, 31.9645755556
1742015328264, 4999, 28.874196
1742015328264, 5000, 31.6561591111
1742015328264, 5001, 32.5597973333
1742015328264, 5002, 32.3922495556
1742015328264, 5003, 38.2339764444
1742015328264, 5004, 41.723132
1742015328264, 5005, 37.8985522222
1742015328264, 5006, 33.476348
1742015328264, 5007, 35.0239235556
1742015328264, 5008, 33.3988986667
1742015328264, 5009, 31.6639186667
